metalearner_name,dataset_id,neg_log_loss
utility_estimate_d2v,19,-0.27811397766530427
utility_estimate_d2v,19,
utility_estimate_d2v,19,-0.3695521102883153
utility_estimate_d2v,19,
utility_estimate_d2v,19,-0.6327761318807335
utility_estimate_d2v,19,-0.29755812500487083
utility_estimate_d2v,19,
utility_estimate_d2v,19,
utility_estimate_d2v,19,
utility_estimate_d2v,19,-0.3597275923904108
utility_estimate_d2v,19,-0.4978814057019343
utility_estimate_d2v,19,-0.2994436613609511
utility_estimate_d2v,19,-0.36895595405663906
utility_estimate_d2v,19,-0.32238737254682975
utility_estimate_d2v,19,-0.37424781757977144
utility_estimate_d2v,19,-0.2998576448694587
utility_estimate_d2v,19,-0.2870412131491104
utility_estimate_d2v,19,-0.30230666179251137
utility_estimate_d2v,19,-0.3651218635163099
utility_estimate_d2v,19,-0.5072701639413821
utility_estimate_d2v,20,-0.25648920120859986
utility_estimate_d2v,20,-0.2147620088082192
utility_estimate_d2v,20,-0.24596158043895447
utility_estimate_d2v,20,-0.22369637792170016
utility_estimate_d2v,20,-0.2172690397954373
utility_estimate_d2v,20,-0.21256977667339985
utility_estimate_d2v,20,-0.24957214792301555
utility_estimate_d2v,20,-0.22118356947151982
utility_estimate_d2v,20,-0.21819686843297528
utility_estimate_d2v,20,-0.21976418645155857
utility_estimate_d2v,20,-0.22295745130083713
utility_estimate_d2v,20,-0.22162401786559818
utility_estimate_d2v,20,-0.21841994818360408
utility_estimate_d2v,20,-0.22160118361828376
utility_estimate_d2v,20,-0.2175413802982233
utility_estimate_d2v,20,-0.22440602501919238
utility_estimate_d2v,20,-0.21836069630142863
utility_estimate_d2v,20,-0.23633741967071736
utility_estimate_d2v,20,-0.25390333017802064
utility_estimate_d2v,20,-0.2239604822733628
utility_estimate_d2v,20,-0.23822132521531814
utility_estimate_d2v,20,-0.2188462323002738
utility_estimate_d2v,20,-0.21202296779573912
utility_estimate_d2v,20,-0.22679932165492825
utility_estimate_d2v,20,-0.2218566517759416
utility_estimate_d2v,21,-1.2502493221955147
utility_estimate_d2v,21,-1.2578511017915845
utility_estimate_d2v,21,-0.977651413668078
